22,3,2013,Not SWD,2357,307,546,23.2,856,36.3,611,25.9,344,14.6,955,40.5
22,3,2013,SWD,461,283,223,48.4,163,35.4,53,11.5,22,4.8,75,16.3
22,3,2014,Not SWD,2275,311,426,18.7,749,32.9,682,30.0,418,18.4,1100,48.4
22,3,2014,SWD,557,283,269,48.3,189,33.9,72,12.9,27,4.8,99,17.8
22,3,2015,Not SWD,2345,312,442,18.8,764,32.6,636,27.1,503,21.4,1139,48.6
22,3,2015,SWD,484,286,228,47.1,148,30.6,78,16.1,30,6.2,108,22.3
22,4,2013,Not SWD,2328,311,399,17.1,827,35.5,660,28.4,442,19.0,1102,47.3
22,4,2013,SWD,498,278,272,54.6,142,28.5,68,13.7,16,3.2,84,16.9
22,4,2014,Not SWD,2165,316,344,15.9,699,32.3,598,27.6,524,24.2,1122,51.8
22,4,2014,SWD,566,283,275,48.6,178,31.4,77,13.6,36,6.4,113,20.0
22,4,2015,Not SWD,2210,313,393,17.8,704,31.9,584,26.4,529,23.9,1113,50.4
22,4,2015,SWD,585,277,331,56.6,162,27.7,63,10.8,29,5.0,92,15.7
22,5,2013,Not SWD,2405,312,662,27.5,766,31.9,637,26.5,340,14.1,977,40.6
22,5,2013,SWD,488,279,324,66.4,124,25.4,32,6.6,8,1.6,40,8.2
22,5,2014,Not SWD,2242,321,434,19.4,604,26.9,662,29.5,542,24.2,1204,53.7
22,5,2014,SWD,531,283,304,57.3,151,28.4,48,9.0,28,5.3,76,14.3
22,5,2015,Not SWD,2103,320,385,18.3,592,28.2,677,32.2,449,21.4,1126,53.5
22,5,2015,SWD,537,284,315,58.7,138,25.7,63,11.7,21,3.9,84,15.6
22,6,2013,Not SWD,1877,311,374,19.9,733,39.1,389,20.7,381,20.3,770,41.0
22,6,2013,SWD,473,269,307,64.9,137,29.0,18,3.8,11,2.3,29,6.1
22,6,2014,Not SWD,1779,312,354,19.9,653,36.7,360,20.2,412,23.2,772,43.4
22,6,2014,SWD,468,275,274,58.5,153,32.7,25,5.3,16,3.4,41,8.8
22,6,2015,Not SWD,1668,313,329,19.7,591,35.4,342,20.5,406,24.3,748,44.8
22,6,2015,SWD,499,274,310,62.1,132,26.5,33,6.6,24,4.8,57,11.4
22,7,2013,Not SWD,1912,309,578,30.2,660,34.5,411,21.5,263,13.8,674,35.3
22,7,2013,SWD,444,268,352,79.3,78,17.6,11,2.5,3,0.7,14,3.2
22,7,2014,Not SWD,1846,313,485,26.3,611,33.1,465,25.2,285,15.4,750,40.6
22,7,2014,SWD,482,273,346,71.8,114,23.7,16,3.3,6,1.2,22,4.6
22,7,2015,Not SWD,1747,314,418,23.9,600,34.3,413,23.6,316,18.1,729,41.7
22,7,2015,SWD,483,277,308,63.8,134,27.7,31,6.4,10,2.1,41,8.5
22,8,2013,Not SWD,1941,308,455,23.4,831,42.8,443,22.8,212,10.9,655,33.7
22,8,2013,SWD,438,272,293,66.9,114,26.0,25,5.7,6,1.4,31,7.1
22,8,2014,Not SWD,1723,312,387,22.5,684,39.7,367,21.3,285,16.5,652,37.8
22,8,2014,SWD,463,272,296,63.9,138,29.8,27,5.8,2,0.4,29,6.3
22,8,2015,Not SWD,1774,314,356,20.1,722,40.7,382,21.5,314,17.7,696,39.2
22,8,2015,SWD,470,269,330,70.2,118,25.1,20,4.3,2,0.4,22,4.7
22,All Grades,2013,Not SWD,12820,309,3014,23.5,4673,36.5,3151,24.6,1982,15.5,5133,40.0
22,All Grades,2013,SWD,2802,275,1771,63.2,758,27.1,207,7.4,66,2.4,273,9.7
22,All Grades,2014,Not SWD,12030,314,2430,20.2,4000,33.3,3134,26.1,2466,20.5,5600,46.6
22,All Grades,2014,SWD,3067,279,1764,57.5,923,30.1,265,8.6,115,3.7,380,12.4
22,All Grades,2015,Not SWD,11847,314,2323,19.6,3973,33.5,3034,25.6,2517,21.2,5551,46.9
22,All Grades,2015,SWD,3058,278,1822,59.6,832,27.2,288,9.4,116,3.8,404,13.2
23,3,2013,Not SWD,694,284,338,48.7,252,36.3,89,12.8,15,2.2,104,15.0
23,3,2013,SWD,230,264,171,74.3,44,19.1,13,5.7,2,0.9,15,6.5
23,3,2014,Not SWD,556,287,244,43.9,196,35.3,99,17.8,17,3.1,116,20.9
23,3,2014,SWD,212,262,158,74.5,42,19.8,10,4.7,2,0.9,12,5.7
23,3,2015,Not SWD,511,289,232,45.4,158,30.9,87,17.0,34,6.7,121,23.7
23,3,2015,SWD,237,264,182,76.8,31,13.1,17,7.2,7,3.0,24,10.1
23,4,2013,Not SWD,664,278,371,55.9,216,32.5,65,9.8,12,1.8,77,11.6
23,4,2013,SWD,239,256,192,80.3,42,17.6,4,1.7,1,0.4,5,2.1
23,4,2014,Not SWD,612,283,303,49.5,209,34.2,80,13.1,20,3.3,100,16.3
23,4,2014,SWD,300,254,238,79.3,51,17.0,10,3.3,1,0.3,11,3.7
23,4,2015,Not SWD,514,274,297,57.8,149,29.0,55,10.7,13,2.5,68,13.2
23,4,2015,SWD,228,255,181,79.4,32,14.0,10,4.4,5,2.2,15,6.6
23,5,2013,Not SWD,591,287,343,58.0,183,31.0,57,9.6,8,1.4,65,11.0
23,5,2013,SWD,248,256,219,88.3,25,10.1,3,1.2,1,0.4,4,1.6
23,5,2014,Not SWD,514,290,273,53.1,154,30.0,58,11.3,29,5.6,87,16.9
23,5,2014,SWD,234,257,208,88.9,18,7.7,7,3.0,1,0.4,8,3.4
23,5,2015,Not SWD,521,291,264,50.7,176,33.8,68,13.1,13,2.5,81,15.5
23,5,2015,SWD,280,264,219,78.2,48,17.1,12,4.3,1,0.4,13,4.6
23,6,2013,Not SWD,806,292,304,37.7,346,42.9,124,15.4,32,4.0,156,19.4
23,6,2013,SWD,224,255,183,81.7,38,17.0,3,1.3,0,0.0,3,1.3
23,6,2014,Not SWD,759,290,288,37.9,337,44.4,103,13.6,31,4.1,134,17.7
23,6,2014,SWD,249,260,188,75.5,51,20.5,8,3.2,2,0.8,10,4.0
23,6,2015,Not SWD,627,291,241,38.4,255,40.7,97,15.5,34,5.4,131,20.9
23,6,2015,SWD,235,259,182,77.4,47,20.0,5,2.1,1,0.4,6,2.6
23,7,2013,Not SWD,916,289,489,53.4,305,33.3,112,12.2,10,1.1,122,13.3
23,7,2013,SWD,270,256,237,87.8,27,10.0,6,2.2,0,0.0,6,2.2
23,7,2014,Not SWD,766,295,339,44.3,280,36.6,126,16.4,21,2.7,147,19.2
23,7,2014,SWD,233,258,210,90.1,22,9.4,1,0.4,0,0.0,1,0.4
23,7,2015,Not SWD,735,291,344,46.8,277,37.7,94,12.8,20,2.7,114,15.5
23,7,2015,SWD,244,261,194,79.5,46,18.9,4,1.6,0,0.0,4,1.6
23,8,2013,Not SWD,920,286,452,49.1,350,38.0,96,10.4,22,2.4,118,12.8
23,8,2013,SWD,239,255,200,83.7,38,15.9,1,0.4,0,0.0,1,0.4
23,8,2014,Not SWD,873,292,349,40.0,351,40.2,141,16.2,32,3.7,173,19.8
23,8,2014,SWD,275,255,229,83.3,42,15.3,2,0.7,2,0.7,4,1.5
23,8,2015,Not SWD,712,287,328,46.1,305,42.8,65,9.1,14,2.0,79,11.1
23,8,2015,SWD,218,256,181,83.0,33,15.1,2,0.9,2,0.9,4,1.8
23,All Grades,2013,Not SWD,4591,286,2297,50.0,1652,36.0,543,11.8,99,2.2,642,14.0
23,All Grades,2013,SWD,1450,257,1202,82.9,214,14.8,30,2.1,4,0.3,34,2.3
23,All Grades,2014,Not SWD,4080,290,1796,44.0,1527,37.4,607,14.9,150,3.7,757,18.6
23,All Grades,2014,SWD,1503,258,1231,81.9,226,15.0,38,2.5,8,0.5,46,3.1
23,All Grades,2015,Not SWD,3620,288,1706,47.1,1320,36.5,466,12.9,128,3.5,594,16.4
23,All Grades,2015,SWD,1442,260,1139,79.0,237,16.4,50,3.5,16,1.1,66,4.6
24,3,2013,Not SWD,4191,308,882,21.0,1557,37.2,1063,25.4,689,16.4,1752,41.8
24,3,2013,SWD,746,280,399,53.5,249,33.4,82,11.0,16,2.1,98,13.1
24,3,2014,Not SWD,4149,310,783,18.9,1379,33.2,1288,31.0,699,16.8,1987,47.9
24,3,2014,SWD,808,286,368,45.5,269,33.3,133,16.5,38,4.7,171,21.2
24,3,2015,Not SWD,4040,309,860,21.3,1378,34.1,1061,26.3,741,18.3,1802,44.6
24,3,2015,SWD,869,283,458,52.7,264,30.4,93,10.7,54,6.2,147,16.9
24,4,2013,Not SWD,3941,310,706,17.9,1448,36.7,1116,28.3,671,17.0,1787,45.3
24,4,2013,SWD,719,277,410,57.0,222,30.9,69,9.6,18,2.5,87,12.1
24,4,2014,Not SWD,3987,314,674,16.9,1313,32.9,1071,26.9,929,23.3,2000,50.2
24,4,2014,SWD,831,279,439,52.8,261,31.4,97,11.7,34,4.1,131,15.8
24,4,2015,Not SWD,4005,313,685,17.1,1356,33.9,1069,26.7,895,22.3,1964,49.0
24,4,2015,SWD,865,280,436,50.4,303,35.0,98,11.3,28,3.2,126,14.6
24,5,2013,Not SWD,3793,309,1089,28.7,1249,32.9,1001,26.4,454,12.0,1455,38.4
24,5,2013,SWD,656,279,448,68.3,150,22.9,47,7.2,11,1.7,58,8.8
24,5,2014,Not SWD,3765,318,787,20.9,1117,29.7,1102,29.3,759,20.2,1861,49.4
24,5,2014,SWD,764,283,461,60.3,208,27.2,72,9.4,23,3.0,95,12.4
24,5,2015,Not SWD,3787,321,668,17.6,1074,28.4,1195,31.6,850,22.4,2045,54.0
24,5,2015,SWD,825,284,463,56.1,248,30.1,98,11.9,16,1.9,114,13.8
24,6,2013,Not SWD,3436,309,667,19.4,1513,44.0,663,19.3,593,17.3,1256,36.6
24,6,2013,SWD,655,274,372,56.8,253,38.6,21,3.2,9,1.4,30,4.6
24,6,2014,Not SWD,3319,313,550,16.6,1281,38.6,769,23.2,719,21.7,1488,44.8
24,6,2014,SWD,689,275,409,59.4,219,31.8,39,5.7,22,3.2,61,8.9
24,6,2015,Not SWD,3362,314,617,18.4,1233,36.7,726,21.6,786,23.4,1512,45.0
24,6,2015,SWD,747,276,429,57.4,247,33.1,49,6.6,22,2.9,71,9.5
24,7,2013,Not SWD,3500,309,977,27.9,1313,37.5,813,23.2,397,11.3,1210,34.6
24,7,2013,SWD,660,271,492,74.5,138,20.9,25,3.8,5,0.8,30,4.5
24,7,2014,Not SWD,3560,315,737,20.7,1281,36.0,1031,29.0,511,14.4,1542,43.3
24,7,2014,SWD,708,277,467,66.0,189,26.7,47,6.6,5,0.7,52,7.3
24,7,2015,Not SWD,3471,318,633,18.2,1187,34.2,996,28.7,655,18.9,1651,47.6
24,7,2015,SWD,667,276,434,65.1,181,27.1,44,6.6,8,1.2,52,7.8
24,8,2013,Not SWD,3437,313,644,18.7,1477,43.0,800,23.3,516,15.0,1316,38.3
24,8,2013,SWD,623,273,405,65.0,190,30.5,22,3.5,6,1.0,28,4.5
24,8,2014,Not SWD,2903,311,537,18.5,1305,45.0,718,24.7,343,11.8,1061,36.5
24,8,2014,SWD,651,274,397,61.0,211,32.4,38,5.8,5,0.8,43,6.6
24,8,2015,Not SWD,2929,309,594,20.3,1346,46.0,659,22.5,330,11.3,989,33.8
24,8,2015,SWD,660,274,412,62.4,208,31.5,36,5.5,4,0.6,40,6.1
24,All Grades,2013,Not SWD,22298,310,4965,22.3,8557,38.4,5456,24.5,3320,14.9,8776,39.4
24,All Grades,2013,SWD,4059,276,2526,62.2,1202,29.6,266,6.6,65,1.6,331,8.2
24,All Grades,2014,Not SWD,21683,314,4068,18.8,7676,35.4,5979,27.6,3960,18.3,9939,45.8
24,All Grades,2014,SWD,4451,279,2541,57.1,1357,30.5,426,9.6,127,2.9,553,12.4
24,All Grades,2015,Not SWD,21594,314,4057,18.8,7574,35.1,5706,26.4,4257,19.7,9963,46.1
24,All Grades,2015,SWD,4633,279,2632,56.8,1451,31.3,418,9.0,132,2.8,550,11.9
25,3,2013,Not SWD,2336,323,221,9.5,677,29.0,739,31.6,699,29.9,1438,61.6
25,3,2013,SWD,387,290,161,41.6,137,35.4,61,15.8,28,7.2,89,23.0
25,3,2014,Not SWD,2302,325,219,9.5,542,23.5,800,34.8,741,32.2,1541,66.9
25,3,2014,SWD,377,293,143,37.9,127,33.7,77,20.4,30,8.0,107,28.4
25,3,2015,Not SWD,2314,324,212,9.2,639,27.6,704,30.4,759,32.8,1463,63.2
25,3,2015,SWD,453,293,176,38.9,154,34.0,83,18.3,40,8.8,123,27.2
25,4,2013,Not SWD,2072,327,141,6.8,546,26.4,663,32.0,722,34.8,1385,66.8
25,4,2013,SWD,406,290,166,40.9,140,34.5,66,16.3,34,8.4,100,24.6
25,4,2014,Not SWD,2185,331,141,6.5,514,23.5,699,32.0,831,38.0,1530,70.0
25,4,2014,SWD,445,294,163,36.6,164,36.9,73,16.4,45,10.1,118,26.5
25,4,2015,Not SWD,2226,331,152,6.8,512,23.0,658,29.6,904,40.6,1562,70.2
25,4,2015,SWD,429,291,163,38.0,147,34.3,79,18.4,40,9.3,119,27.7
25,5,2013,Not SWD,2046,326,277,13.5,546,26.7,682,33.3,541,26.4,1223,59.8
25,5,2013,SWD,417,293,203,48.7,139,33.3,52,12.5,23,5.5,75,18.0
25,5,2014,Not SWD,2053,334,181,8.8,428,20.8,699,34.0,745,36.3,1444,70.3
25,5,2014,SWD,445,298,167,37.5,165,37.1,85,19.1,28,6.3,113,25.4
25,5,2015,Not SWD,2147,337,143,6.7,420,19.6,740,34.5,844,39.3,1584,73.8
25,5,2015,SWD,438,300,162,37.0,153,34.9,81,18.5,42,9.6,123,28.1
25,6,2013,Not SWD,2072,324,209,10.1,664,32.0,502,24.2,697,33.6,1199,57.9
25,6,2013,SWD,368,285,166,45.1,156,42.4,32,8.7,14,3.8,46,12.5
25,6,2014,Not SWD,2041,331,147,7.2,533,26.1,524,25.7,837,41.0,1361,66.7
25,6,2014,SWD,408,291,161,39.5,158,38.7,57,14.0,32,7.8,89,21.8
25,6,2015,Not SWD,2082,330,149,7.2,582,28.0,529,25.4,822,39.5,1351,64.9
25,6,2015,SWD,405,282,196,48.4,148,36.5,46,11.4,15,3.7,61,15.1
25,7,2013,Not SWD,2211,322,340,15.4,715,32.3,714,32.3,442,20.0,1156,52.3
25,7,2013,SWD,355,285,200,56.3,115,32.4,34,9.6,6,1.7,40,11.3
25,7,2014,Not SWD,2064,327,244,11.8,600,29.1,710,34.4,510,24.7,1220,59.1
25,7,2014,SWD,375,286,218,58.1,121,32.3,30,8.0,6,1.6,36,9.6
25,7,2015,Not SWD,2063,331,197,9.5,566,27.4,646,31.3,654,31.7,1300,63.0
25,7,2015,SWD,382,288,199,52.1,120,31.4,47,12.3,16,4.2,63,16.5
25,8,2013,Not SWD,2157,322,261,12.1,804,37.3,614,28.5,478,22.2,1092,50.6
25,8,2013,SWD,344,280,192,55.8,130,37.8,19,5.5,3,0.9,22,6.4
25,8,2014,Not SWD,1588,317,232,14.6,623,39.2,502,31.6,231,14.5,733,46.2
25,8,2014,SWD,349,282,188,53.9,122,35.0,33,9.5,6,1.7,39,11.2
25,8,2015,Not SWD,1690,323,220,13.0,609,36.0,449,26.6,412,24.4,861,50.9
25,8,2015,SWD,318,275,193,60.7,102,32.1,15,4.7,8,2.5,23,7.2
25,All Grades,2013,Not SWD,12894,324,1449,11.2,3952,30.6,3914,30.4,3579,27.8,7493,58.1
25,All Grades,2013,SWD,2277,287,1088,47.8,817,35.9,264,11.6,108,4.7,372,16.3
25,All Grades,2014,Not SWD,12233,328,1164,9.5,3240,26.5,3934,32.2,3895,31.8,7829,64.0
25,All Grades,2014,SWD,2399,291,1040,43.4,857,35.7,355,14.8,147,6.1,502,20.9
25,All Grades,2015,Not SWD,12522,329,1073,8.6,3328,26.6,3726,29.8,4395,35.1,8121,64.9
25,All Grades,2015,SWD,2425,289,1089,44.9,824,34.0,351,14.5,161,6.6,512,21.1
26,3,2013,Not SWD,1530,334,52,3.4,312,20.4,565,36.9,601,39.3,1166,76.2
26,3,2013,SWD,251,301,71,28.3,94,37.5,57,22.7,29,11.6,86,34.3
26,3,2014,Not SWD,1419,336,39,2.7,231,16.3,506,35.7,643,45.3,1149,81.0
26,3,2014,SWD,277,308,53,19.1,102,36.8,82,29.6,40,14.4,122,44.0
26,3,2015,Not SWD,1454,337,54,3.7,260,17.9,441,30.3,699,48.1,1140,78.4
26,3,2015,SWD,246,305,61,24.8,88,35.8,59,24.0,38,15.4,97,39.4
26,4,2013,Not SWD,1449,336,41,2.8,248,17.1,488,33.7,672,46.4,1160,80.1
26,4,2013,SWD,250,303,66,26.4,89,35.6,57,22.8,38,15.2,95,38.0
26,4,2014,Not SWD,1538,343,21,1.4,236,15.3,472,30.7,809,52.6,1281,83.3
26,4,2014,SWD,284,304,76,26.8,100,35.2,63,22.2,45,15.8,108,38.0
26,4,2015,Not SWD,1429,341,25,1.7,241,16.9,394,27.6,769,53.8,1163,81.4
26,4,2015,SWD,280,302,70,25.0,107,38.2,74,26.4,29,10.4,103,36.8
26,5,2013,Not SWD,1437,338,76,5.3,291,20.3,488,34.0,582,40.5,1070,74.5
26,5,2013,SWD,258,304,82,31.8,98,38.0,57,22.1,21,8.1,78,30.2
26,5,2014,Not SWD,1454,347,37,2.5,192,13.2,464,31.9,761,52.3,1225,84.3
26,5,2014,SWD,285,312,77,27.0,92,32.3,68,23.9,48,16.8,116,40.7
26,5,2015,Not SWD,1545,347,43,2.8,189,12.2,514,33.3,799,51.7,1313,85.0
26,5,2015,SWD,290,307,76,26.2,96,33.1,91,31.4,27,9.3,118,40.7
26,6,2013,Not SWD,1627,334,71,4.4,411,25.3,425,26.1,720,44.3,1145,70.4
26,6,2013,SWD,240,299,63,26.3,111,46.3,43,17.9,23,9.6,66,27.5
26,6,2014,Not SWD,1654,341,41,2.5,315,19.0,401,24.2,897,54.2,1298,78.5
26,6,2014,SWD,280,300,78,27.9,110,39.3,56,20.0,36,12.9,92,32.9
26,6,2015,Not SWD,1643,339,74,4.5,294,17.9,443,27.0,832,50.6,1275,77.6
26,6,2015,SWD,244,298,81,33.2,98,40.2,33,13.5,32,13.1,65,26.6
26,7,2013,Not SWD,1724,332,138,8.0,419,24.3,628,36.4,539,31.3,1167,67.7
26,7,2013,SWD,228,297,88,38.6,96,42.1,32,14.0,12,5.3,44,19.3
26,7,2014,Not SWD,1635,338,72,4.4,354,21.7,587,35.9,622,38.0,1209,73.9
26,7,2014,SWD,249,301,83,33.3,95,38.2,60,24.1,11,4.4,71,28.5
26,7,2015,Not SWD,1592,339,65,4.1,314,19.7,569,35.7,644,40.5,1213,76.2
26,7,2015,SWD,239,296,95,39.7,90,37.7,48,20.1,6,2.5,54,22.6
26,8,2013,Not SWD,1654,333,68,4.1,487,29.4,615,37.2,484,29.3,1099,66.4
26,8,2013,SWD,232,296,79,34.1,107,46.1,36,15.5,10,4.3,46,19.8
26,8,2014,Not SWD,1063,328,60,5.6,384,36.1,387,36.4,232,21.8,619,58.2
26,8,2014,SWD,234,296,79,33.8,94,40.2,54,23.1,7,3.0,61,26.1
26,8,2015,Not SWD,811,323,62,7.6,334,41.2,262,32.3,153,18.9,415,51.2
26,8,2015,SWD,189,294,65,34.4,77,40.7,35,18.5,12,6.3,47,24.9
26,All Grades,2013,Not SWD,9421,335,446,4.7,2168,23.0,3209,34.1,3598,38.2,6807,72.3
26,All Grades,2013,SWD,1459,300,449,30.8,595,40.8,282,19.3,133,9.1,415,28.4
26,All Grades,2014,Not SWD,8763,339,270,3.1,1712,19.5,2817,32.1,3964,45.2,6781,77.4
26,All Grades,2014,SWD,1609,304,446,27.7,593,36.9,383,23.8,187,11.6,570,35.4
26,All Grades,2015,Not SWD,8474,339,323,3.8,1632,19.3,2623,31.0,3896,46.0,6519,76.9
26,All Grades,2015,SWD,1488,301,448,30.1,556,37.4,340,22.8,144,9.7,484,32.5
27,3,2013,Not SWD,2891,303,718,24.8,1147,39.7,646,22.3,380,13.1,1026,35.5
27,3,2013,SWD,623,279,341,54.7,192,30.8,65,10.4,25,4.0,90,14.4
27,3,2014,Not SWD,2870,306,662,23.1,1001,34.9,826,28.8,381,13.3,1207,42.1
27,3,2014,SWD,672,283,312,46.4,223,33.2,105,15.6,32,4.8,137,20.4
27,3,2015,Not SWD,2842,307,632,22.2,1029,36.2,752,26.5,429,15.1,1181,41.6
27,3,2015,SWD,671,282,356,53.1,190,28.3,88,13.1,37,5.5,125,18.6
27,4,2013,Not SWD,2939,307,631,21.5,1101,37.5,728,24.8,479,16.3,1207,41.1
27,4,2013,SWD,638,279,340,53.3,195,30.6,84,13.2,19,3.0,103,16.1
27,4,2014,Not SWD,2816,312,580,20.6,905,32.1,727,25.8,604,21.4,1331,47.3
27,4,2014,SWD,718,280,360,50.1,227,31.6,86,12.0,45,6.3,131,18.2
27,4,2015,Not SWD,2745,311,555,20.2,848,30.9,739,26.9,603,22.0,1342,48.9
27,4,2015,SWD,765,279,392,51.2,233,30.5,99,12.9,41,5.4,140,18.3
27,5,2013,Not SWD,2846,305,953,33.5,937,32.9,668,23.5,288,10.1,956,33.6
27,5,2013,SWD,650,276,451,69.4,144,22.2,42,6.5,13,2.0,55,8.5
27,5,2014,Not SWD,2919,313,747,25.6,869,29.8,785,26.9,518,17.7,1303,44.6
27,5,2014,SWD,716,283,414,57.8,194,27.1,77,10.8,31,4.3,108,15.1
27,5,2015,Not SWD,2752,313,681,24.7,801,29.1,817,29.7,453,16.5,1270,46.1
27,5,2015,SWD,737,282,449,60.9,164,22.3,102,13.8,22,3.0,124,16.8
27,6,2013,Not SWD,3119,308,638,20.5,1322,42.4,620,19.9,539,17.3,1159,37.2
27,6,2013,SWD,664,272,401,60.4,227,34.2,24,3.6,12,1.8,36,5.4
27,6,2014,Not SWD,2940,306,727,24.7,1113,37.9,564,19.2,536,18.2,1100,37.4
27,6,2014,SWD,722,270,454,62.9,205,28.4,42,5.8,21,2.9,63,8.7
27,6,2015,Not SWD,2953,310,631,21.4,1034,35.0,675,22.9,613,20.8,1288,43.6
27,6,2015,SWD,745,273,470,63.1,216,29.0,43,5.8,16,2.1,59,7.9
27,7,2013,Not SWD,3127,304,1047,33.5,1114,35.6,733,23.4,233,7.5,966,30.9
27,7,2013,SWD,540,264,429,79.4,91,16.9,18,3.3,2,0.4,20,3.7
27,7,2014,Not SWD,3073,308,927,30.2,1027,33.4,809,26.3,310,10.1,1119,36.4
27,7,2014,SWD,695,274,512,73.7,140,20.1,40,5.8,3,0.4,43,6.2
27,7,2015,Not SWD,2909,308,842,28.9,1011,34.8,697,24.0,359,12.3,1056,36.3
27,7,2015,SWD,706,273,514,72.8,145,20.5,40,5.7,7,1.0,47,6.7
27,8,2013,Not SWD,3112,304,928,29.8,1211,38.9,636,20.4,337,10.8,973,31.3
27,8,2013,SWD,571,269,391,68.5,153,26.8,24,4.2,3,0.5,27,4.7
27,8,2014,Not SWD,2172,294,741,34.1,1063,48.9,302,13.9,66,3.0,368,16.9
27,8,2014,SWD,526,265,381,72.4,119,22.6,20,3.8,6,1.1,26,4.9
27,8,2015,Not SWD,2046,295,720,35.2,972,47.5,289,14.1,65,3.2,354,17.3
27,8,2015,SWD,631,265,467,74.0,137,21.7,23,3.6,4,0.6,27,4.3
27,All Grades,2013,Not SWD,18034,305,4915,27.3,6832,37.9,4031,22.4,2256,12.5,6287,34.9
27,All Grades,2013,SWD,3686,273,2353,63.8,1002,27.2,257,7.0,74,2.0,331,9.0
27,All Grades,2014,Not SWD,16790,307,4384,26.1,5978,35.6,4013,23.9,2415,14.4,6428,38.3
27,All Grades,2014,SWD,4049,276,2433,60.1,1108,27.4,370,9.1,138,3.4,508,12.5
27,All Grades,2015,Not SWD,16247,308,4061,25.0,5695,35.1,3969,24.4,2522,15.5,6491,40.0
27,All Grades,2015,SWD,4255,276,2648,62.2,1085,25.5,395,9.3,127,3.0,522,12.3
28,3,2013,Not SWD,2285,307,579,25.3,770,33.7,542,23.7,394,17.2,936,41.0
28,3,2013,SWD,400,277,230,57.5,112,28.0,33,8.3,25,6.3,58,14.5
28,3,2014,Not SWD,2219,311,483,21.8,695,31.3,571,25.7,470,21.2,1041,46.9
28,3,2014,SWD,501,282,257,51.3,138,27.5,77,15.4,29,5.8,106,21.2
28,3,2015,Not SWD,2268,312,473,20.9,690,30.4,577,25.4,528,23.3,1105,48.7
28,3,2015,SWD,487,282,263,54.0,134,27.5,61,12.5,29,6.0,90,18.5
28,4,2013,Not SWD,2189,309,427,19.5,801,36.6,600,27.4,361,16.5,961,43.9
28,4,2013,SWD,489,275,292,59.7,137,28.0,43,8.8,17,3.5,60,12.3
28,4,2014,Not SWD,2120,318,374,17.6,622,29.3,512,24.2,612,28.9,1124,53.0
28,4,2014,SWD,469,281,245,52.2,137,29.2,55,11.7,32,6.8,87,18.6
28,4,2015,Not SWD,2128,315,390,18.3,659,31.0,546,25.7,533,25.0,1079,50.7
28,4,2015,SWD,522,278,285,54.6,170,32.6,50,9.6,17,3.3,67,12.8
28,5,2013,Not SWD,2072,310,643,31.0,614,29.6,486,23.5,329,15.9,815,39.3
28,5,2013,SWD,478,273,363,75.9,70,14.6,38,7.9,7,1.5,45,9.4
28,5,2014,Not SWD,2110,320,404,19.1,617,29.2,578,27.4,511,24.2,1089,51.6
28,5,2014,SWD,491,283,281,57.2,149,30.3,40,8.1,21,4.3,61,12.4
28,5,2015,Not SWD,2024,321,388,19.2,551,27.2,591,29.2,494,24.4,1085,53.6
28,5,2015,SWD,469,283,281,59.9,122,26.0,41,8.7,25,5.3,66,14.1
28,6,2013,Not SWD,1979,311,410,20.7,751,37.9,390,19.7,428,21.6,818,41.3
28,6,2013,SWD,439,271,279,63.6,125,28.5,18,4.1,17,3.9,35,8.0
28,6,2014,Not SWD,1946,318,334,17.2,611,31.4,416,21.4,585,30.1,1001,51.4
28,6,2014,SWD,463,271,307,66.3,119,25.7,21,4.5,16,3.5,37,8.0
28,6,2015,Not SWD,1965,318,347,17.7,625,31.8,429,21.8,564,28.7,993,50.5
28,6,2015,SWD,453,271,297,65.6,118,26.0,25,5.5,13,2.9,38,8.4
28,7,2013,Not SWD,1997,307,622,31.1,697,34.9,440,22.0,238,11.9,678,34.0
28,7,2013,SWD,443,267,352,79.5,72,16.3,15,3.4,4,0.9,19,4.3
28,7,2014,Not SWD,1929,311,521,27.0,644,33.4,494,25.6,270,14.0,764,39.6
28,7,2014,SWD,440,274,317,72.0,95,21.6,24,5.5,4,0.9,28,6.4
28,7,2015,Not SWD,1958,316,449,22.9,616,31.5,506,25.8,387,19.8,893,45.6
28,7,2015,SWD,430,273,304,70.7,100,23.3,21,4.9,5,1.2,26,6.0
28,8,2013,Not SWD,1917,307,503,26.2,773,40.3,409,21.3,232,12.1,641,33.4
28,8,2013,SWD,423,268,293,69.3,104,24.6,22,5.2,4,0.9,26,6.1
28,8,2014,Not SWD,1391,302,439,31.6,554,39.8,250,18.0,148,10.6,398,28.6
28,8,2014,SWD,406,266,283,69.7,105,25.9,18,4.4,0,0.0,18,4.4
28,8,2015,Not SWD,1217,305,370,30.4,442,36.3,233,19.1,172,14.1,405,33.3
28,8,2015,SWD,333,266,239,71.8,82,24.6,11,3.3,1,0.3,12,3.6
28,All Grades,2013,Not SWD,12439,308,3184,25.6,4406,35.4,2867,23.0,1982,15.9,4849,39.0
28,All Grades,2013,SWD,2672,272,1809,67.7,620,23.2,169,6.3,74,2.8,243,9.1
28,All Grades,2014,Not SWD,11715,314,2555,21.8,3743,32.0,2821,24.1,2596,22.2,5417,46.2
28,All Grades,2014,SWD,2770,276,1690,61.0,743,26.8,235,8.5,102,3.7,337,12.2
28,All Grades,2015,Not SWD,11560,315,2417,20.9,3583,31.0,2882,24.9,2678,23.2,5560,48.1
