New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013-2015 Math Test (Grades 3-8),,,,,,,,,,,,,,,
District Summary,,,,,,,,,,,,,,,
Results By Gender,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
District,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
29,6,2015,Male,1173,285,552,47.1,411,35.0,146,12.4,64,5.5,210,17.9
29,7,2013,Female,1211,289,647,53.4,398,32.9,128,10.6,38,3.1,166,13.7
29,7,2013,Male,1311,286,747,57.0,410,31.3,106,8.1,48,3.7,154,11.7
29,7,2014,Female,1190,293,566,47.6,406,34.1,185,15.5,33,2.8,218,18.3
29,7,2014,Male,1238,289,637,51.5,438,35.4,136,11.0,27,2.2,163,13.2
29,7,2015,Female,1062,291,491,46.2,393,37.0,137,12.9,41,3.9,178,16.8
29,7,2015,Male,1179,289,609,51.7,366,31.0,165,14.0,39,3.3,204,17.3
29,8,2013,Female,1239,293,467,37.7,569,45.9,164,13.2,39,3.1,203,16.4
29,8,2013,Male,1299,286,603,46.4,530,40.8,131,10.1,35,2.7,166,12.8
29,8,2014,Female,1152,293,452,39.2,481,41.8,154,13.4,65,5.6,219,19.0
29,8,2014,Male,1255,288,572,45.6,493,39.3,129,10.3,61,4.9,190,15.1
29,8,2015,Female,1073,287,520,48.5,394,36.7,118,11.0,41,3.8,159,14.8
29,8,2015,Male,1159,284,603,52.0,419,36.2,106,9.1,31,2.7,137,11.8
29,All Grades,2013,Female,7397,293,3009,40.7,2790,37.7,1193,16.1,405,5.5,1598,21.6
29,All Grades,2013,Male,7767,289,3544,45.6,2756,35.5,1064,13.7,403,5.2,1467,18.9
29,All Grades,2014,Female,7009,297,2589,36.9,2504,35.7,1307,18.6,609,8.7,1916,27.3
29,All Grades,2014,Male,7507,292,3154,42.0,2570,34.2,1192,15.9,591,7.9,1783,23.8
29,All Grades,2015,Female,6739,296,2546,37.8,2425,36.0,1201,17.8,567,8.4,1768,26.2
29,All Grades,2015,Male,7222,292,3116,43.1,2377,32.9,1149,15.9,580,8.0,1729,23.9
30,3,2013,Female,1420,302,409,28.8,527,37.1,295,20.8,189,13.3,484,34.1
30,3,2013,Male,1570,301,450,28.7,561,35.7,339,21.6,220,14.0,559,35.6
30,3,2014,Female,1473,305,358,24.3,506,34.4,395,26.8,214,14.5,609,41.3
30,3,2014,Male,1614,305,422,26.1,498,30.9,440,27.3,254,15.7,694,43.0
30,3,2015,Female,1502,307,380,25.3,486,32.4,359,23.9,277,18.4,636,42.3
30,3,2015,Male,1591,307,404,25.4,494,31.0,384,24.1,309,19.4,693,43.6
30,4,2013,Female,1541,305,375,24.3,573,37.2,370,24.0,223,14.5,593,38.5
30,4,2013,Male,1532,304,402,26.2,533,34.8,349,22.8,248,16.2,597,39.0
30,4,2014,Female,1391,308,321,23.1,446,32.1,348,25.0,276,19.8,624,44.9
30,4,2014,Male,1492,307,398,26.7,456,30.6,321,21.5,317,21.2,638,42.8
30,4,2015,Female,1458,307,337,23.1,492,33.7,338,23.2,291,20.0,629,43.1
30,4,2015,Male,1580,309,353,22.3,513,32.5,385,24.4,329,20.8,714,45.2
30,5,2013,Female,1524,304,553,36.3,459,30.1,357,23.4,155,10.2,512,33.6
30,5,2013,Male,1511,304,566,37.5,446,29.5,308,20.4,191,12.6,499,33.0
30,5,2014,Female,1569,312,382,24.3,529,33.7,406,25.9,252,16.1,658,41.9
30,5,2014,Male,1541,310,456,29.6,457,29.7,349,22.6,279,18.1,628,40.8
30,5,2015,Female,1369,315,328,24.0,390,28.5,391,28.6,260,19.0,651,47.6
30,5,2015,Male,1482,312,423,28.5,404,27.3,372,25.1,283,19.1,655,44.2
30,6,2013,Female,1642,306,400,24.4,637,38.8,338,20.6,267,16.3,605,36.8
30,6,2013,Male,1707,305,421,24.7,662,38.8,357,20.9,267,15.6,624,36.6
30,6,2014,Female,1703,309,379,22.3,598,35.1,350,20.6,376,22.1,726,42.6
30,6,2014,Male,1650,307,430,26.1,553,33.5,328,19.9,339,20.5,667,40.4
30,6,2015,Female,1710,314,323,18.9,585,34.2,394,23.0,408,23.9,802,46.9
30,6,2015,Male,1642,309,400,24.4,549,33.4,344,21.0,349,21.3,693,42.2
30,7,2013,Female,1603,305,526,32.8,551,34.4,352,22.0,174,10.9,526,32.8
30,7,2013,Male,1641,306,529,32.2,559,34.1,366,22.3,187,11.4,553,33.7
30,7,2014,Female,1584,309,473,29.9,520,32.8,401,25.3,190,12.0,591,37.3
30,7,2014,Male,1643,308,491,29.9,526,32.0,411,25.0,215,13.1,626,38.1
30,7,2015,Female,1608,313,395,24.6,514,32.0,425,26.4,274,17.0,699,43.5
30,7,2015,Male,1560,311,439,28.1,480,30.8,383,24.6,258,16.5,641,41.1
30,8,2013,Female,1519,309,337,22.2,620,40.8,370,24.4,192,12.6,562,37.0
30,8,2013,Male,1485,307,361,24.3,615,41.4,352,23.7,157,10.6,509,34.3
30,8,2014,Female,1404,307,328,23.4,600,42.7,357,25.4,119,8.5,476,33.9
30,8,2014,Male,1472,306,380,25.8,593,40.3,357,24.3,142,9.6,499,33.9
30,8,2015,Female,1362,308,299,22.0,613,45.0,302,22.2,148,10.9,450,33.0
30,8,2015,Male,1448,307,352,24.3,598,41.3,332,22.9,166,11.5,498,34.4
30,All Grades,2013,Female,9249,305,2600,28.1,3367,36.4,2082,22.5,1200,13.0,3282,35.5
30,All Grades,2013,Male,9446,304,2729,28.9,3376,35.7,2071,21.9,1270,13.4,3341,35.4
30,All Grades,2014,Female,9124,309,2241,24.6,3199,35.1,2257,24.7,1427,15.6,3684,40.4
30,All Grades,2014,Male,9412,307,2577,27.4,3083,32.8,2206,23.4,1546,16.4,3752,39.9
30,All Grades,2015,Female,9009,311,2062,22.9,3080,34.2,2209,24.5,1658,18.4,3867,42.9
30,All Grades,2015,Male,9303,309,2371,25.5,3038,32.7,2200,23.6,1694,18.2,3894,41.9
31,3,2013,Female,2205,304,566,25.7,828,37.6,513,23.3,298,13.5,811,36.8
31,3,2013,Male,2421,303,652,26.9,850,35.1,581,24.0,338,14.0,919,38.0
31,3,2014,Female,2206,306,562,25.5,698,31.6,600,27.2,346,15.7,946,42.9
31,3,2014,Male,2322,305,594,25.6,711,30.6,627,27.0,390,16.8,1017,43.8
31,3,2015,Female,2233,304,594,26.6,752,33.7,519,23.2,368,16.5,887,39.7
31,3,2015,Male,2378,303,676,28.4,742,31.2,589,24.8,371,15.6,960,40.4
31,4,2013,Female,2311,304,556,24.1,849,36.7,589,25.5,317,13.7,906,39.2
31,4,2013,Male,2414,304,626,25.9,768,31.8,627,26.0,393,16.3,1020,42.3
31,4,2014,Female,2195,308,494,22.5,741,33.8,564,25.7,396,18.0,960,43.7
31,4,2014,Male,2350,307,584,24.9,743,31.6,596,25.4,427,18.2,1023,43.5
31,4,2015,Female,2190,306,535,24.4,716,32.7,514,23.5,425,19.4,939,42.9
31,4,2015,Male,2260,306,567,25.1,705,31.2,540,23.9,448,19.8,988,43.7
31,5,2013,Female,2236,304,772,34.5,729,32.6,518,23.2,217,9.7,735,32.9
31,5,2013,Male,2382,304,819,34.4,763,32.0,566,23.8,234,9.8,800,33.6
31,5,2014,Female,2322,311,589,25.4,746,32.1,632,27.2,355,15.3,987,42.5
31,5,2014,Male,2424,309,738,30.4,663,27.4,621,25.6,402,16.6,1023,42.2
31,5,2015,Female,2187,313,520,23.8,680,31.1,624,28.5,363,16.6,987,45.1
31,5,2015,Male,2323,311,592,25.5,679,29.2,648,27.9,404,17.4,1052,45.3
31,6,2013,Female,1990,301,563,28.3,800,40.2,346,17.4,281,14.1,627,31.5
31,6,2013,Male,2127,300,644,30.3,804,37.8,384,18.1,295,13.9,679,31.9
31,6,2014,Female,2090,307,487,23.3,751,35.9,446,21.3,406,19.4,852,40.8
31,6,2014,Male,2180,303,628,28.8,733,33.6,453,20.8,366,16.8,819,37.6
31,6,2015,Female,2078,306,538,25.9,758,36.5,393,18.9,389,18.7,782,37.6
31,6,2015,Male,2179,302,659,30.2,721,33.1,390,17.9,409,18.8,799,36.7
31,7,2013,Female,2069,301,709,34.3,754,36.4,465,22.5,141,6.8,606,29.3
31,7,2013,Male,2227,301,806,36.2,784,35.2,467,21.0,170,7.6,637,28.6
31,7,2014,Female,2000,308,619,31.0,651,32.6,469,23.5,261,13.1,730,36.5
31,7,2014,Male,2110,306,685,32.5,669,31.7,498,23.6,258,12.2,756,35.8
31,7,2015,Female,2028,310,533,26.3,700,34.5,495,24.4,300,14.8,795,39.2
31,7,2015,Male,2163,306,676,31.3,707,32.7,520,24.0,260,12.0,780,36.1
31,8,2013,Female,1963,303,521,26.5,862,43.9,425,21.7,155,7.9,580,29.5
31,8,2013,Male,2261,301,688,30.4,929,41.1,465,20.6,179,7.9,644,28.5
31,8,2014,Female,1809,301,530,29.3,732,40.5,438,24.2,109,6.0,547,30.2
31,8,2014,Male,2035,299,621,30.5,854,42.0,422,20.7,138,6.8,560,27.5
31,8,2015,Female,1587,300,518,32.6,654,41.2,305,19.2,110,6.9,415,26.1
31,8,2015,Male,1733,295,640,36.9,677,39.1,307,17.7,109,6.3,416,24.0
31,All Grades,2013,Female,12774,303,3687,28.9,4822,37.7,2856,22.4,1409,11.0,4265,33.4
31,All Grades,2013,Male,13832,302,4235,30.6,4898,35.4,3090,22.3,1609,11.6,4699,34.0
31,All Grades,2014,Female,12622,307,3281,26.0,4319,34.2,3149,24.9,1873,14.8,5022,39.8
31,All Grades,2014,Male,13421,305,3850,28.7,4373,32.6,3217,24.0,1981,14.8,5198,38.7
31,All Grades,2015,Female,12303,307,3238,26.3,4260,34.6,2850,23.2,1955,15.9,4805,39.1
31,All Grades,2015,Male,13036,304,3810,29.2,4231,32.5,2994,23.0,2001,15.3,4995,38.3
32,3,2013,Female,616,286,289,46.9,223,36.2,77,12.5,27,4.4,104,16.9
32,3,2013,Male,659,284,289,43.9,265,40.2,83,12.6,22,3.3,105,15.9
32,3,2014,Female,543,290,228,42.0,185,34.1,101,18.6,29,5.3,130,23.9
32,3,2014,Male,576,291,223,38.7,203,35.2,105,18.2,45,7.8,150,26.0
32,3,2015,Female,517,290,223,43.1,177,34.2,82,15.9,35,6.8,117,22.6
32,3,2015,Male,540,289,233,43.1,176,32.6,88,16.3,43,8.0,131,24.3
32,4,2013,Female,575,287,235,40.9,230,40.0,86,15.0,24,4.2,110,19.1
32,4,2013,Male,589,287,261,44.3,211,35.8,96,16.3,21,3.6,117,19.9
32,4,2014,Female,581,287,257,44.2,200,34.4,89,15.3,35,6.0,124,21.3
32,4,2014,Male,592,287,250,42.2,221,37.3,77,13.0,44,7.4,121,20.4
32,4,2015,Female,512,284,230,44.9,177,34.6,82,16.0,23,4.5,105,20.5
32,4,2015,Male,540,289,206,38.1,203,37.6,84,15.6,47,8.7,131,24.3
32,5,2013,Female,601,289,326,54.2,194,32.3,71,11.8,10,1.7,81,13.5
32,5,2013,Male,601,289,323,53.7,175,29.1,84,14.0,19,3.2,103,17.1
32,5,2014,Female,566,299,208,36.7,217,38.3,101,17.8,40,7.1,141,24.9
32,5,2014,Male,567,298,230,40.6,180,31.7,118,20.8,39,6.9,157,27.7
32,5,2015,Female,536,296,231,43.1,175,32.6,101,18.8,29,5.4,130,24.3
32,5,2015,Male,546,296,246,45.1,161,29.5,101,18.5,38,7.0,139,25.5
32,6,2013,Female,683,287,273,40.0,315,46.1,74,10.8,21,3.1,95,13.9
32,6,2013,Male,662,284,296,44.7,278,42.0,67,10.1,21,3.2,88,13.3
32,6,2014,Female,641,292,232,36.2,260,40.6,106,16.5,43,6.7,149,23.2
32,6,2014,Male,587,290,239,40.7,212,36.1,89,15.2,47,8.0,136,23.2
32,6,2015,Female,572,295,188,32.9,215,37.6,114,19.9,55,9.6,169,29.5
32,6,2015,Male,552,290,233,42.2,189,34.2,83,15.0,47,8.5,130,23.6
32,7,2013,Female,659,288,342,51.9,223,33.8,78,11.8,16,2.4,94,14.3
32,7,2013,Male,663,282,393,59.3,201,30.3,58,8.7,11,1.7,69,10.4
32,7,2014,Female,654,292,304,46.5,250,38.2,87,13.3,13,2.0,100,15.3
32,7,2014,Male,616,287,323,52.4,202,32.8,78,12.7,13,2.1,91,14.8
32,7,2015,Female,631,294,255,40.4,259,41.0,98,15.5,19,3.0,117,18.5
32,7,2015,Male,559,291,266,47.6,187,33.5,83,14.8,23,4.1,106,19.0
32,8,2013,Female,649,287,304,46.8,237,36.5,84,12.9,24,3.7,108,16.6
32,8,2013,Male,655,282,346,52.8,219,33.4,67,10.2,23,3.5,90,13.7
32,8,2014,Female,472,286,228,48.3,191,40.5,44,9.3,9,1.9,53,11.2
32,8,2014,Male,545,281,277,50.8,219,40.2,41,7.5,8,1.5,49,9.0
32,8,2015,Female,520,283,255,49.0,229,44.0,31,6.0,5,1.0,36,6.9
32,8,2015,Male,555,281,293,52.8,220,39.6,37,6.7,5,0.9,42,7.6
32,All Grades,2013,Female,3783,287,1769,46.8,1422,37.6,470,12.4,122,3.2,592,15.6
32,All Grades,2013,Male,3829,285,1908,49.8,1349,35.2,455,11.9,117,3.1,572,14.9
32,All Grades,2014,Female,3457,291,1457,42.1,1303,37.7,528,15.3,169,4.9,697,20.2
32,All Grades,2014,Male,3483,289,1542,44.3,1237,35.5,508,14.6,196,5.6,704,20.2
32,All Grades,2015,Female,3288,291,1382,42.0,1232,37.5,508,15.5,166,5.0,674,20.5
32,All Grades,2015,Male,3292,289,1477,44.9,1136,34.5,476,14.5,203,6.2,679,20.6
