New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013-2015 Math Test (Grades 3-8),,,,,,,,,,,,,,,
District Summary,,,,,,,,,,,,,,,
Results By English Proficiency Status,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
District,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
24,5,2013,ELL,1068,283,656,61.4,297,27.8,95,8.9,20,1.9,115,10.8
24,5,2013,EP,2962,312,748,25.3,949,32.0,852,28.8,413,13.9,1265,42.7
24,5,2013,Former ELL,419,306,133,31.7,153,36.5,101,24.1,32,7.6,133,31.7
24,5,2014,ELL,923,284,538,58.3,278,30.1,79,8.6,28,3.0,107,11.6
24,5,2014,EP,3208,319,626,19.5,918,28.6,965,30.1,699,21.8,1664,51.9
24,5,2014,Former ELL,398,315,84,21.1,129,32.4,130,32.7,55,13.8,185,46.5
24,5,2015,ELL,970,288,525,54.1,275,28.4,138,14.2,32,3.3,170,17.5
24,5,2015,EP,3187,322,534,16.8,874,27.4,999,31.3,780,24.5,1779,55.8
24,5,2015,Former ELL,455,315,72,15.8,173,38.0,156,34.3,54,11.9,210,46.2
24,6,2013,ELL,691,274,410,59.3,226,32.7,37,5.4,18,2.6,55,8.0
24,6,2013,EP,2828,311,498,17.6,1232,43.6,549,19.4,549,19.4,1098,38.8
24,6,2013,Former ELL,572,301,131,22.9,308,53.8,98,17.1,35,6.1,133,23.3
24,6,2014,ELL,846,277,453,53.5,308,36.4,64,7.6,21,2.5,85,10.0
24,6,2014,EP,2773,315,436,15.7,999,36.0,659,23.8,679,24.5,1338,48.3
24,6,2014,Former ELL,389,306,70,18.0,193,49.6,85,21.9,41,10.5,126,32.4
24,6,2015,ELL,761,274,460,60.4,232,30.5,44,5.8,25,3.3,69,9.1
24,6,2015,EP,3004,316,512,17.0,1079,35.9,671,22.3,742,24.7,1413,47.0
24,6,2015,Former ELL,344,304,74,21.5,169,49.1,60,17.4,41,11.9,101,29.4
24,7,2013,ELL,702,273,508,72.4,156,22.2,27,3.8,11,1.6,38,5.4
24,7,2013,EP,3037,311,768,25.3,1135,37.4,762,25.1,372,12.2,1134,37.3
24,7,2013,Former ELL,421,296,193,45.8,160,38.0,49,11.6,19,4.5,68,16.2
24,7,2014,ELL,618,279,400,64.7,160,25.9,50,8.1,8,1.3,58,9.4
24,7,2014,EP,3240,315,692,21.4,1117,34.5,937,28.9,494,15.2,1431,44.2
24,7,2014,Former ELL,410,304,112,27.3,193,47.1,91,22.2,14,3.4,105,25.6
24,7,2015,ELL,675,280,403,59.7,196,29.0,56,8.3,20,3.0,76,11.3
24,7,2015,EP,3047,319,552,18.1,985,32.3,892,29.3,618,20.3,1510,49.6
24,7,2015,Former ELL,416,306,112,26.9,187,45.0,92,22.1,25,6.0,117,28.1
24,8,2013,ELL,696,278,412,59.2,221,31.8,50,7.2,13,1.9,63,9.1
24,8,2013,EP,3097,314,574,18.5,1308,42.2,728,23.5,487,15.7,1215,39.2
24,8,2013,Former ELL,267,304,63,23.6,138,51.7,44,16.5,22,8.2,66,24.7
24,8,2014,ELL,628,280,341,54.3,219,34.9,48,7.6,20,3.2,68,10.8
24,8,2014,EP,2669,310,526,19.7,1162,43.5,668,25.0,313,11.7,981,36.8
24,8,2014,Former ELL,257,300,67,26.1,135,52.5,40,15.6,15,5.8,55,21.4
24,8,2015,ELL,586,279,331,56.5,193,32.9,46,7.8,16,2.7,62,10.6
24,8,2015,EP,2786,308,605,21.7,1256,45.1,617,22.1,308,11.1,925,33.2
24,8,2015,Former ELL,217,297,70,32.3,105,48.4,32,14.7,10,4.6,42,19.4
24,All Grades,2013,ELL,5519,280,3123,56.6,1745,31.6,504,9.1,147,2.7,651,11.8
24,All Grades,2013,EP,18239,311,3728,20.4,6892,37.8,4658,25.5,2961,16.2,7619,41.8
24,All Grades,2013,Former ELL,2599,306,640,24.6,1122,43.2,560,21.5,277,10.7,837,32.2
24,All Grades,2014,ELL,5342,283,2766,51.8,1773,33.2,610,11.4,193,3.6,803,15.0
24,All Grades,2014,EP,18313,315,3342,18.2,6229,34.0,5133,28.0,3609,19.7,8742,47.7
24,All Grades,2014,Former ELL,2479,309,501,20.2,1031,41.6,662,26.7,285,11.5,947,38.2
24,All Grades,2015,ELL,5251,282,2804,53.4,1663,31.7,581,11.1,203,3.9,784,14.9
24,All Grades,2015,EP,18483,315,3378,18.3,6292,34.0,4928,26.7,3885,21.0,8813,47.7
24,All Grades,2015,Former ELL,2493,308,507,20.3,1070,42.9,615,24.7,301,12.1,916,36.7
25,3,2013,ELL,523,302,138,26.4,201,38.4,125,23.9,59,11.3,184,35.2
25,3,2013,EP,1895,321,230,12.1,544,28.7,570,30.1,551,29.1,1121,59.2
25,3,2013,Former ELL,305,330,14,4.6,69,22.6,105,34.4,117,38.4,222,72.8
25,3,2014,ELL,420,304,109,26.0,132,31.4,123,29.3,56,13.3,179,42.6
25,3,2014,EP,1849,323,229,12.4,423,22.9,597,32.3,600,32.4,1197,64.7
25,3,2014,Former ELL,410,324,24,5.9,114,27.8,157,38.3,115,28.0,272,66.3
25,3,2015,ELL,508,304,142,28.0,166,32.7,124,24.4,76,15.0,200,39.4
25,3,2015,EP,1872,322,224,12.0,509,27.2,538,28.7,601,32.1,1139,60.8
25,3,2015,Former ELL,387,324,22,5.7,118,30.5,125,32.3,122,31.5,247,63.8
25,4,2013,ELL,362,299,99,27.3,137,37.8,88,24.3,38,10.5,126,34.8
25,4,2013,EP,1894,324,201,10.6,508,26.8,550,29.0,635,33.5,1185,62.6
25,4,2013,Former ELL,222,331,7,3.2,41,18.5,91,41.0,83,37.4,174,78.4
25,4,2014,ELL,438,309,93,21.2,141,32.2,120,27.4,84,19.2,204,46.6
25,4,2014,EP,2010,327,202,10.0,498,24.8,603,30.0,707,35.2,1310,65.2
25,4,2014,Former ELL,182,336,9,4.9,39,21.4,49,26.9,85,46.7,134,73.6
25,4,2015,ELL,419,310,86,20.5,137,32.7,106,25.3,90,21.5,196,46.8
25,4,2015,EP,2021,326,220,10.9,475,23.5,560,27.7,766,37.9,1326,65.6
25,4,2015,Former ELL,215,332,9,4.2,47,21.9,71,33.0,88,40.9,159,74.0
25,5,2013,ELL,366,302,137,37.4,119,32.5,73,19.9,37,10.1,110,30.1
25,5,2013,EP,1877,324,321,17.1,492,26.2,588,31.3,476,25.4,1064,56.7
25,5,2013,Former ELL,220,325,22,10.0,74,33.6,73,33.2,51,23.2,124,56.4
25,5,2014,ELL,327,305,104,31.8,100,30.6,80,24.5,43,13.1,123,37.6
25,5,2014,EP,1968,331,227,11.5,440,22.4,624,31.7,677,34.4,1301,66.1
25,5,2014,Former ELL,203,328,17,8.4,53,26.1,80,39.4,53,26.1,133,65.5
25,5,2015,ELL,356,309,95,26.7,113,31.7,87,24.4,61,17.1,148,41.6
25,5,2015,EP,1996,334,192,9.6,404,20.2,651,32.6,749,37.5,1400,70.1
25,5,2015,Former ELL,233,331,18,7.7,56,24.0,83,35.6,76,32.6,159,68.2
25,6,2013,ELL,314,300,103,32.8,103,32.8,63,20.1,45,14.3,108,34.4
25,6,2013,EP,1894,321,251,13.3,623,32.9,417,22.0,603,31.8,1020,53.9
25,6,2013,Former ELL,232,320,21,9.1,94,40.5,54,23.3,63,27.2,117,50.4
25,6,2014,ELL,331,307,84,25.4,106,32.0,75,22.7,66,19.9,141,42.6
25,6,2014,EP,1955,327,210,10.7,533,27.3,463,23.7,749,38.3,1212,62.0
25,6,2014,Former ELL,163,327,14,8.6,52,31.9,43,26.4,54,33.1,97,59.5
25,6,2015,ELL,303,300,94,31.0,93,30.7,71,23.4,45,14.9,116,38.3
25,6,2015,EP,2039,325,237,11.6,582,28.5,469,23.0,751,36.8,1220,59.8
25,6,2015,Former ELL,145,321,14,9.7,55,37.9,35,24.1,41,28.3,76,52.4
25,7,2013,ELL,319,301,121,37.9,88,27.6,91,28.5,19,6.0,110,34.5
25,7,2013,EP,2070,320,378,18.3,676,32.7,609,29.4,407,19.7,1016,49.1
25,7,2013,Former ELL,177,313,41,23.2,66,37.3,48,27.1,22,12.4,70,39.5
25,7,2014,ELL,317,307,101,31.9,96,30.3,87,27.4,33,10.4,120,37.9
25,7,2014,EP,1968,323,335,17.0,576,29.3,602,30.6,455,23.1,1057,53.7
25,7,2014,Former ELL,154,320,26,16.9,49,31.8,51,33.1,28,18.2,79,51.3
25,7,2015,ELL,310,309,84,27.1,99,31.9,87,28.1,40,12.9,127,41.0
25,7,2015,EP,2005,327,288,14.4,552,27.5,570,28.4,595,29.7,1165,58.1
25,7,2015,Former ELL,130,324,24,18.5,35,26.9,36,27.7,35,26.9,71,54.6
25,8,2013,ELL,360,301,116,32.2,122,33.9,78,21.7,44,12.2,122,33.9
25,8,2013,EP,2027,318,317,15.6,777,38.3,525,25.9,408,20.1,933,46.0
25,8,2013,Former ELL,114,323,20,17.5,35,30.7,30,26.3,29,25.4,59,51.8
25,8,2014,ELL,281,296,105,37.4,99,35.2,57,20.3,20,7.1,77,27.4
25,8,2014,EP,1589,313,301,18.9,617,38.8,460,28.9,211,13.3,671,42.2
25,8,2014,Former ELL,67,310,14,20.9,29,43.3,18,26.9,6,9.0,24,35.8
25,8,2015,ELL,292,303,95,32.5,94,32.2,68,23.3,35,12.0,103,35.3
25,8,2015,EP,1637,318,307,18.8,591,36.1,370,22.6,369,22.5,739,45.1
25,8,2015,Former ELL,79,324,11,13.9,26,32.9,26,32.9,16,20.3,42,53.2
25,All Grades,2013,ELL,2244,301,714,31.8,770,34.3,518,23.1,242,10.8,760,33.9
25,All Grades,2013,EP,11657,321,1698,14.6,3620,31.1,3259,28.0,3080,26.4,6339,54.4
25,All Grades,2013,Former ELL,1270,324,125,9.8,379,29.8,401,31.6,365,28.7,766,60.3
25,All Grades,2014,ELL,2114,305,596,28.2,674,31.9,542,25.6,302,14.3,844,39.9
25,All Grades,2014,EP,11339,324,1504,13.3,3087,27.2,3349,29.5,3399,30.0,6748,59.5
25,All Grades,2014,Former ELL,1179,325,104,8.8,336,28.5,398,33.8,341,28.9,739,62.7
25,All Grades,2015,ELL,2188,306,596,27.2,702,32.1,543,24.8,347,15.9,890,40.7
25,All Grades,2015,EP,11570,326,1468,12.7,3113,26.9,3158,27.3,3831,33.1,6989,60.4
25,All Grades,2015,Former ELL,1189,326,98,8.2,337,28.3,376,31.6,378,31.8,754,63.4
26,3,2013,ELL,119,308,27,22.7,37,31.1,39,32.8,16,13.4,55,46.2
26,3,2013,EP,1520,331,91,6.0,334,22.0,531,34.9,564,37.1,1095,72.0
26,3,2013,Former ELL,142,331,5,3.5,35,24.6,52,36.6,50,35.2,102,71.8
26,3,2014,ELL,107,309,17,15.9,43,40.2,27,25.2,20,18.7,47,43.9
26,3,2014,EP,1439,334,67,4.7,250,17.4,508,35.3,614,42.7,1122,78.0
26,3,2014,Former ELL,150,327,8,5.3,40,26.7,53,35.3,49,32.7,102,68.0
26,3,2015,ELL,93,314,19,20.4,27,29.0,19,20.4,28,30.1,47,50.5
26,3,2015,EP,1427,334,87,6.1,283,19.8,407,28.5,650,45.6,1057,74.1
26,3,2015,Former ELL,180,328,9,5.0,38,21.1,74,41.1,59,32.8,133,73.9
26,4,2013,ELL,73,311,15,20.5,20,27.4,25,34.2,13,17.8,38,52.1
26,4,2013,EP,1532,332,86,5.6,294,19.2,493,32.2,659,43.0,1152,75.2
26,4,2013,Former ELL,94,330,6,6.4,23,24.5,27,28.7,38,40.4,65,69.1
26,4,2014,ELL,89,313,16,18.0,27,30.3,26,29.2,20,22.5,46,51.7
26,4,2014,EP,1644,338,79,4.8,288,17.5,484,29.4,793,48.2,1277,77.7
26,4,2014,Former ELL,89,336,2,2.2,21,23.6,25,28.1,41,46.1,66,74.2
26,4,2015,ELL,106,310,14,13.2,44,41.5,22,20.8,26,24.5,48,45.3
26,4,2015,EP,1534,337,77,5.0,284,18.5,425,27.7,748,48.8,1173,76.5
26,4,2015,Former ELL,69,326,4,5.8,20,29.0,21,30.4,24,34.8,45,65.2
26,5,2013,ELL,87,315,20,23.0,27,31.0,23,26.4,17,19.5,40,46.0
26,5,2013,EP,1527,335,129,8.4,336,22.0,496,32.5,566,37.1,1062,69.5
26,5,2013,Former ELL,81,327,9,11.1,26,32.1,26,32.1,20,24.7,46,56.8
26,5,2014,ELL,76,319,16,21.1,16,21.1,26,34.2,18,23.7,44,57.9
26,5,2014,EP,1598,343,92,5.8,253,15.8,478,29.9,775,48.5,1253,78.4
26,5,2014,Former ELL,65,329,6,9.2,15,23.1,28,43.1,16,24.6,44,67.7
26,5,2015,ELL,97,322,16,16.5,26,26.8,30,30.9,25,25.8,55,56.7
26,5,2015,EP,1659,342,96,5.8,245,14.8,547,33.0,771,46.5,1318,79.4
26,5,2015,Former ELL,79,335,7,8.9,14,17.7,28,35.4,30,38.0,58,73.4
26,6,2013,ELL,106,309,21,19.8,40,37.7,25,23.6,20,18.9,45,42.5
26,6,2013,EP,1655,332,105,6.3,437,26.4,418,25.3,695,42.0,1113,67.3
26,6,2013,Former ELL,106,322,8,7.5,45,42.5,25,23.6,28,26.4,53,50.0
26,6,2014,ELL,114,310,24,21.1,37,32.5,23,20.2,30,26.3,53,46.5
26,6,2014,EP,1738,337,94,5.4,358,20.6,412,23.7,874,50.3,1286,74.0
26,6,2014,Former ELL,82,327,1,1.2,30,36.6,22,26.8,29,35.4,51,62.2
26,6,2015,ELL,102,303,30,29.4,31,30.4,20,19.6,21,20.6,41,40.2
26,6,2015,EP,1734,336,121,7.0,342,19.7,438,25.3,833,48.0,1271,73.3
26,6,2015,Former ELL,51,318,4,7.8,19,37.3,18,35.3,10,19.6,28,54.9
26,7,2013,ELL,90,311,26,28.9,27,30.0,21,23.3,16,17.8,37,41.1
26,7,2013,EP,1759,330,182,10.3,456,25.9,605,34.4,516,29.3,1121,63.7
26,7,2013,Former ELL,103,320,18,17.5,32,31.1,34,33.0,19,18.4,53,51.5
26,7,2014,ELL,125,316,30,24.0,32,25.6,40,32.0,23,18.4,63,50.4
26,7,2014,EP,1707,335,117,6.9,400,23.4,592,34.7,598,35.0,1190,69.7
26,7,2014,Former ELL,52,321,8,15.4,17,32.7,15,28.8,12,23.1,27,51.9
26,7,2015,ELL,110,318,20,18.2,35,31.8,30,27.3,25,22.7,55,50.0
26,7,2015,EP,1654,335,136,8.2,347,21.0,564,34.1,607,36.7,1171,70.8
26,7,2015,Former ELL,67,330,4,6.0,22,32.8,23,34.3,18,26.9,41,61.2
26,8,2013,ELL,106,313,18,17.0,43,40.6,32,30.2,13,12.3,45,42.5
26,8,2013,EP,1738,329,127,7.3,534,30.7,611,35.2,466,26.8,1077,62.0
26,8,2013,Former ELL,42,327,2,4.8,17,40.5,8,19.0,15,35.7,23,54.8
26,8,2014,ELL,94,316,21,22.3,28,29.8,26,27.7,19,20.2,45,47.9
26,8,2014,EP,1147,322,114,9.9,429,37.4,396,34.5,208,18.1,604,52.7
26,8,2014,Former ELL,56,327,4,7.1,21,37.5,19,33.9,12,21.4,31,55.4
26,8,2015,ELL,103,318,16,15.5,40,38.8,25,24.3,22,21.4,47,45.6
26,8,2015,EP,858,317,105,12.2,359,41.8,259,30.2,135,15.7,394,45.9
26,8,2015,Former ELL,39,323,6,15.4,12,30.8,13,33.3,8,20.5,21,53.8
26,All Grades,2013,ELL,581,311,127,21.9,194,33.4,165,28.4,95,16.4,260,44.8
26,All Grades,2013,EP,9731,331,720,7.4,2391,24.6,3154,32.4,3466,35.6,6620,68.0
26,All Grades,2013,Former ELL,568,326,48,8.5,178,31.3,172,30.3,170,29.9,342,60.2
26,All Grades,2014,ELL,605,314,124,20.5,183,30.2,168,27.8,130,21.5,298,49.3
26,All Grades,2014,EP,9273,335,563,6.1,1978,21.3,2870,31.0,3862,41.6,6732,72.6
26,All Grades,2014,Former ELL,494,328,29,5.9,144,29.1,162,32.8,159,32.2,321,65.0
26,All Grades,2015,ELL,611,314,115,18.8,203,33.2,146,23.9,147,24.1,293,48.0
26,All Grades,2015,EP,8866,335,622,7.0,1860,21.0,2640,29.8,3744,42.2,6384,72.0
26,All Grades,2015,Former ELL,485,328,34,7.0,125,25.8,177,36.5,149,30.7,326,67.2
27,3,2013,ELL,374,284,180,48.1,130,34.8,51,13.6,13,3.5,64,17.1
27,3,2013,EP,3000,301,852,28.4,1144,38.1,625,20.8,379,12.6,1004,33.5
27,3,2013,Former ELL,140,306,27,19.3,65,46.4,35,25.0,13,9.3,48,34.3
27,3,2014,ELL,259,282,121,46.7,94,36.3,37,14.3,7,2.7,44,17.0
27,3,2014,EP,3048,303,798,26.2,1047,34.4,823,27.0,380,12.5,1203,39.5
27,3,2014,Former ELL,235,304,55,23.4,83,35.3,71,30.2,26,11.1,97,41.3
27,3,2015,ELL,275,280,158,57.5,65,23.6,39,14.2,13,4.7,52,18.9
27,3,2015,EP,3034,304,788,26.0,1064,35.1,747,24.6,435,14.3,1182,39.0
27,3,2015,Former ELL,204,305,42,20.6,90,44.1,54,26.5,18,8.8,72,35.3
27,4,2013,ELL,313,280,155,49.5,117,37.4,36,11.5,5,1.6,41,13.1
27,4,2013,EP,3137,304,790,25.2,1125,35.9,742,23.7,480,15.3,1222,39.0
27,4,2013,Former ELL,127,305,26,20.5,54,42.5,34,26.8,13,10.2,47,37.0
27,4,2014,ELL,334,282,160,47.9,114,34.1,48,14.4,12,3.6,60,18.0
27,4,2014,EP,3103,307,768,24.8,990,31.9,732,23.6,613,19.8,1345,43.3
27,4,2014,Former ELL,97,319,12,12.4,28,28.9,33,34.0,24,24.7,57,58.8
27,4,2015,ELL,281,278,147,52.3,86,30.6,35,12.5,13,4.6,48,17.1
27,4,2015,EP,3113,306,775,24.9,952,30.6,771,24.8,615,19.8,1386,44.5
27,4,2015,Former ELL,116,305,25,21.6,43,37.1,32,27.6,16,13.8,48,41.4
27,5,2013,ELL,319,277,212,66.5,83,26.0,21,6.6,3,0.9,24,7.5
27,5,2013,EP,3058,302,1156,37.8,957,31.3,655,21.4,290,9.5,945,30.9
27,5,2013,Former ELL,119,307,36,30.3,41,34.5,34,28.6,8,6.7,42,35.3
27,5,2014,ELL,303,280,182,60.1,84,27.7,26,8.6,11,3.6,37,12.2
27,5,2014,EP,3202,310,944,29.5,927,29.0,801,25.0,530,16.6,1331,41.6
27,5,2014,Former ELL,130,307,35,26.9,52,40.0,35,26.9,8,6.2,43,33.1
27,5,2015,ELL,291,279,176,60.5,81,27.8,29,10.0,5,1.7,34,11.7
27,5,2015,EP,3050,308,927,30.4,835,27.4,839,27.5,449,14.7,1288,42.2
27,5,2015,Former ELL,148,315,27,18.2,49,33.1,51,34.5,21,14.2,72,48.6
27,6,2013,ELL,220,270,142,64.5,69,31.4,7,3.2,2,0.9,9,4.1
27,6,2013,EP,3366,304,857,25.5,1377,40.9,598,17.8,534,15.9,1132,33.6
27,6,2013,Former ELL,197,303,40,20.3,103,52.3,39,19.8,15,7.6,54,27.4
27,6,2014,ELL,326,266,232,71.2,76,23.3,11,3.4,7,2.1,18,5.5
27,6,2014,EP,3213,302,921,28.7,1179,36.7,570,17.7,543,16.9,1113,34.6
27,6,2014,Former ELL,123,301,28,22.8,63,51.2,25,20.3,7,5.7,32,26.0
27,6,2015,ELL,319,269,215,67.4,76,23.8,20,6.3,8,2.5,28,8.8
27,6,2015,EP,3274,306,861,26.3,1115,34.1,683,20.9,615,18.8,1298,39.6
27,6,2015,Former ELL,105,298,25,23.8,59,56.2,15,14.3,6,5.7,21,20.0
27,7,2013,ELL,285,265,236,82.8,41,14.4,6,2.1,2,0.7,8,2.8
27,7,2013,EP,3250,301,1173,36.1,1122,34.5,723,22.2,232,7.1,955,29.4
27,7,2013,Former ELL,132,294,67,50.8,42,31.8,22,16.7,1,0.8,23,17.4
27,7,2014,ELL,231,268,184,79.7,37,16.0,10,4.3,0,0.0,10,4.3
27,7,2014,EP,3400,304,1193,35.1,1079,31.7,817,24.0,311,9.1,1128,33.2
27,7,2014,Former ELL,137,296,62,45.3,51,37.2,22,16.1,2,1.5,24,17.5
27,7,2015,ELL,309,267,236,76.4,61,19.7,9,2.9,3,1.0,12,3.9
27,7,2015,EP,3185,305,1075,33.8,1045,32.8,706,22.2,359,11.3,1065,33.4
27,7,2015,Former ELL,121,296,45,37.2,50,41.3,22,18.2,4,3.3,26,21.5
27,8,2013,ELL,291,273,183,62.9,82,28.2,23,7.9,3,1.0,26,8.9
27,8,2013,EP,3318,301,1104,33.3,1261,38.0,621,18.7,332,10.0,953,28.7
27,8,2013,Former ELL,74,295,32,43.2,21,28.4,16,21.6,5,6.8,21,28.4
27,8,2014,ELL,280,265,198,70.7,73,26.1,7,2.5,2,0.7,9,3.2
27,8,2014,EP,2347,291,896,38.2,1079,46.0,302,12.9,70,3.0,372,15.9
27,8,2014,Former ELL,71,292,28,39.4,30,42.3,13,18.3,0,0.0,13,18.3
27,8,2015,ELL,258,267,188,72.9,63,24.4,6,2.3,1,0.4,7,2.7
27,8,2015,EP,2377,290,980,41.2,1027,43.2,302,12.7,68,2.9,370,15.6
27,8,2015,Former ELL,42,286,19,45.2,19,45.2,4,9.5,0,0.0,4,9.5
27,All Grades,2013,ELL,1802,276,1108,61.5,522,29.0,144,8.0,28,1.6,172,9.5
27,All Grades,2013,EP,19129,302,5932,31.0,6986,36.5,3964,20.7,2247,11.7,6211,32.5
27,All Grades,2013,Former ELL,789,302,228,28.9,326,41.3,180,22.8,55,7.0,235,29.8
27,All Grades,2014,ELL,1733,274,1077,62.1,478,27.6,139,8.0,39,2.3,178,10.3
27,All Grades,2014,EP,18313,303,5520,30.1,6301,34.4,4045,22.1,2447,13.4,6492,35.5
27,All Grades,2014,Former ELL,793,304,220,27.7,307,38.7,199,25.1,67,8.4,266,33.5
27,All Grades,2015,ELL,1733,273,1120,64.6,432,24.9,138,8.0,43,2.5,181,10.4
27,All Grades,2015,EP,18033,304,5406,30.0,6038,33.5,4048,22.4,2541,14.1,6589,36.5
27,All Grades,2015,Former ELL,736,303,183,24.9,310,42.1,178,24.2,65,8.8,243,33.0
28,3,2013,ELL,383,280,216,56.4,109,28.5,39,10.2,19,5.0,58,15.1
28,3,2013,EP,2188,305,582,26.6,732,33.5,498,22.8,376,17.2,874,39.9
28,3,2013,Former ELL,114,316,11,9.6,41,36.0,38,33.3,24,21.1,62,54.4
28,3,2014,ELL,339,277,192,56.6,106,31.3,31,9.1,10,2.9,41,12.1
28,3,2014,EP,2209,309,515,23.3,658,29.8,570,25.8,466,21.1,1036,46.9
28,3,2014,Former ELL,172,306,33,19.2,69,40.1,47,27.3,23,13.4,70,40.7
28,3,2015,ELL,310,280,174,56.1,86,27.7,36,11.6,14,4.5,50,16.1
28,3,2015,EP,2257,310,525,23.3,676,30.0,553,24.5,503,22.3,1056,46.8
28,3,2015,Former ELL,188,312,37,19.7,62,33.0,49,26.1,40,21.3,89,47.3
28,4,2013,ELL,292,279,150,51.4,96,32.9,40,13.7,6,2.1,46,15.8
28,4,2013,EP,2245,305,548,24.4,785,35.0,556,24.8,356,15.9,912,40.6
28,4,2013,Former ELL,141,310,21,14.9,57,40.4,47,33.3,16,11.3,63,44.7
28,4,2014,ELL,354,279,190,53.7,119,33.6,32,9.0,13,3.7,45,12.7
28,4,2014,EP,2150,317,420,19.5,612,28.5,508,23.6,610,28.4,1118,52.0
28,4,2014,Former ELL,85,320,9,10.6,28,32.9,27,31.8,21,24.7,48,56.5
28,4,2015,ELL,311,279,163,52.4,105,33.8,30,9.6,13,4.2,43,13.8
28,4,2015,EP,2231,311,488,21.9,684,30.7,535,24.0,524,23.5,1059,47.5
28,4,2015,Former ELL,108,305,24,22.2,40,37.0,31,28.7,13,12.0,44,40.7
28,5,2013,ELL,330,279,228,69.1,77,23.3,18,5.5,7,2.1,25,7.6
28,5,2013,EP,2111,307,737,34.9,576,27.3,477,22.6,321,15.2,798,37.8
28,5,2013,Former ELL,109,305,41,37.6,31,28.4,29,26.6,8,7.3,37,33.9
28,5,2014,ELL,271,285,150,55.4,70,25.8,40,14.8,11,4.1,51,18.8
28,5,2014,EP,2211,316,518,23.4,657,29.7,532,24.1,504,22.8,1036,46.9
28,5,2014,Former ELL,119,319,17,14.3,39,32.8,46,38.7,17,14.3,63,52.9
28,5,2015,ELL,271,284,155,57.2,73,26.9,34,12.5,9,3.3,43,15.9
28,5,2015,EP,2065,317,486,23.5,548,26.5,543,26.3,488,23.6,1031,49.9
28,5,2015,Former ELL,157,316,28,17.8,52,33.1,55,35.0,22,14.0,77,49.0
28,6,2013,ELL,237,275,142,59.9,75,31.6,14,5.9,6,2.5,20,8.4
28,6,2013,EP,2025,307,515,25.4,722,35.7,371,18.3,417,20.6,788,38.9
28,6,2013,Former ELL,156,306,32,20.5,79,50.6,23,14.7,22,14.1,45,28.8
28,6,2014,ELL,259,279,139,53.7,88,34.0,24,9.3,8,3.1,32,12.4
28,6,2014,EP,2041,313,476,23.3,594,29.1,394,19.3,577,28.3,971,47.6
28,6,2014,Former ELL,109,304,26,23.9,48,44.0,19,17.4,16,14.7,35,32.1
28,6,2015,ELL,243,277,142,58.4,61,25.1,25,10.3,15,6.2,40,16.5
28,6,2015,EP,2081,312,485,23.3,647,31.1,404,19.4,545,26.2,949,45.6
28,6,2015,Former ELL,94,311,17,18.1,35,37.2,25,26.6,17,18.1,42,44.7
28,7,2013,ELL,210,272,151,71.9,49,23.3,6,2.9,4,1.9,10,4.8
28,7,2013,EP,2127,303,786,37.0,676,31.8,431,20.3,234,11.0,665,31.3
28,7,2013,Former ELL,103,301,37,35.9,44,42.7,18,17.5,4,3.9,22,21.4
28,7,2014,ELL,243,272,176,72.4,50,20.6,11,4.5,6,2.5,17,7.0
28,7,2014,EP,2024,308,633,31.3,641,31.7,488,24.1,262,12.9,750,37.1
28,7,2014,Former ELL,102,306,29,28.4,48,47.1,19,18.6,6,5.9,25,24.5
28,7,2015,ELL,231,279,145,62.8,63,27.3,13,5.6,10,4.3,23,10.0
28,7,2015,EP,2036,312,566,27.8,599,29.4,497,24.4,374,18.4,871,42.8
28,7,2015,Former ELL,121,301,42,34.7,54,44.6,17,14.0,8,6.6,25,20.7
28,8,2013,ELL,235,275,149,63.4,66,28.1,16,6.8,4,1.7,20,8.5
28,8,2013,EP,2039,303,625,30.7,780,38.3,405,19.9,229,11.2,634,31.1
28,8,2013,Former ELL,66,296,22,33.3,31,47.0,10,15.2,3,4.5,13,19.7
28,8,2014,ELL,192,275,108,56.3,59,30.7,22,11.5,3,1.6,25,13.0
28,8,2014,EP,1545,296,594,38.4,569,36.8,239,15.5,143,9.3,382,24.7
28,8,2014,Former ELL,60,297,20,33.3,31,51.7,7,11.7,2,3.3,9,15.0
28,8,2015,ELL,201,272,133,66.2,45,22.4,17,8.5,6,3.0,23,11.4
28,8,2015,EP,1317,301,465,35.3,463,35.2,222,16.9,167,12.7,389,29.5
28,8,2015,Former ELL,32,292,11,34.4,16,50.0,5,15.6,0,0.0,5,15.6
28,All Grades,2013,ELL,1687,277,1036,61.4,472,28.0,133,7.9,46,2.7,179,10.6
28,All Grades,2013,EP,12735,305,3793,29.8,4271,33.5,2738,21.5,1933,15.2,4671,36.7
28,All Grades,2013,Former ELL,689,307,164,23.8,283,41.1,165,23.9,77,11.2,242,35.1
28,All Grades,2014,ELL,1658,278,955,57.6,492,29.7,160,9.7,51,3.1,211,12.7
28,All Grades,2014,EP,12180,311,3156,25.9,3731,30.6,2731,22.4,2562,21.0,5293,43.5
28,All Grades,2014,Former ELL,647,309,134,20.7,263,40.6,165,25.5,85,13.1,250,38.6
